6.4518757130605,42.3012106445078
6.45375142612099,42.3012106877983
6.45562713918149,42.3012107310837
6.45750285224199,42.3012107743639
6.46,42.3012108319749
6.46063138557637,42.30121084654
6.4641757747807,42.3012109282926
6.46772016398503,42.3012110100266
6.47,42.3012110625901
6.47051988560176,42.3012110745755
6.47392343015168,42.3012111530302
6.4773269747016,42.3012112314678
6.48,42.301211293058
6.48073051925151,42.3012113098884
6.48413406380143,42.3012113882918
6.48654692049323,42.3012114438639
6.48895977718504,42.3012114994282
6.49,42.3012115233805
6.4913918034992,42.3012115554263
6.49382382981337,42.3012116114169
6.49564369505366,42.3012116533093
6.49746356029396,42.3012116951976
6.5,42.3012117535723
6.50093911138022,42.3012117751833
6.50187822276043,42.3012117967932
6.50484268233915,42.3012118650013
6.50982329624583,42.3012119795741
6.51,42.3012119836384
6.5134569657522,42.301212063143
6.51794668485424,42.3012121663771
6.52,42.3012122135816
6.52243640395628,42.3012122695863
6.52952748478417,42.3012124325449
6.53,42.3012124434014
6.53196552985133,42.3012124885587
6.53354288864861,42.3012125247944
6.5351202474459,42.301212561027
6.53669760624318,42.3012125972565
6.53827496504046,42.3012126334831
6.54,42.301212673098
