time,data
88.5,42.3005964255914
88.525,42.3005965744629
88.55,42.3005967235309
88.575,42.3005968727947
88.6,42.3005970222538
88.625,42.3005971719075
88.65,42.3005973217551
88.675,42.3005974717961
88.7,42.3005976220297
88.725,42.3005977724553
88.75,42.3005979230724
88.775,42.3005980738801
88.8,42.300598224878
88.825,42.3005983760653
88.85,42.3005985274414
88.875,42.3005986790057
88.9,42.3005988307574
88.925,42.300598982696
88.95,42.3005991348208
88.975,42.3005992871312
89,42.3005994396264
89.025,42.3005995923058
89.05,42.3005997451689
89.075,42.3005998982148
89.1,42.300600051443
89.125,42.3006002048528
89.15,42.3006003584435
89.175,42.3006005122145
89.2,42.3006006661652
89.225,42.3006008202948
89.25,42.3006009746026
89.275,42.3006011290881
89.3,42.3006012837506
89.325,42.3006014385893
89.35,42.3006015936037
89.375,42.300601748793
89.4,42.3006019041567
89.425,42.3006020596939
89.45,42.3006022154041
89.475,42.3006023712865
89.5,42.3006025273406
89.525,42.3006026835656
89.55,42.3006028399608
89.575,42.3006029965257
89.6,42.3006031532594
89.625,42.3006033101613
89.65,42.3006034672309
89.675,42.3006036244672
89.7,42.3006037818698
89.725,42.3006039394379
89.75,42.3006040971708
89.775,42.3006042550679
89.8,42.3006044131284
89.825,42.3006045713517
89.85,42.3006047297371
89.875,42.3006048882839
89.9,42.3006050469915
89.925,42.3006052058591
89.95,42.300605364886
89.975,42.3006055240716
90,42.3006056834152
90.025,42.3006058429161
90.05,42.3006060025736
90.075,42.300606162387
90.1,42.3006063223556
90.125,42.3006064824787
90.15,42.3006066427557
90.175,42.3006068031858
90.2,42.3006069637683
90.225,42.3006071245026
90.25,42.300607285388
90.275,42.3006074464237
90.3,42.300607607609
90.325,42.3006077689433
90.35,42.3006079304259
90.375,42.300608092056
90.4,42.300608253833
90.425,42.3006084157562
90.45,42.3006085778248
90.475,42.3006087400382
90.5,42.3006089023956
90.525,42.3006090648964
90.55,42.3006092275398
90.575,42.3006093903251
90.6,42.3006095532517
90.625,42.3006097163189
90.65,42.3006098795258
90.675,42.3006100428719
90.7,42.3006102063563
90.725,42.3006103699785
90.75,42.3006105337376
90.775,42.3006106976331
90.8,42.3006108616641
90.825,42.3006110258299
90.85,42.3006111901299
90.875,42.3006113545633
90.9,42.3006115191295
90.925,42.3006116838276
90.95,42.3006118486571
90.975,42.3006120136171
91,42.300612178707
91.025,42.300612343926
91.05,42.3006125092735
91.075,42.3006126747486
91.1,42.3006128403508
91.125,42.3006130060792
91.15,42.3006131719332
91.175,42.300613337912
91.2,42.300613504015
91.225,42.3006136702413
91.25,42.3006138365903
91.275,42.3006140030612
91.3,42.3006141696534
91.325,42.3006143363661
91.35,42.3006145031986
91.375,42.3006146701501
91.4,42.30061483722
91.425,42.3006150044075
91.45,42.3006151717118
91.475,42.3006153391324
91.5,42.3006155066683
91.525,42.300615674319
91.55,42.3006158420836
91.575,42.3006160099615
91.6,42.3006161779519
91.625,42.3006163460541
91.65,42.3006165142674
91.675,42.3006166825909
91.7,42.3006168510241
91.725,42.3006170195662
91.75,42.3006171882164
91.775,42.300617356974
91.8,42.300617526017
91.825,42.3006176952693
91.85,42.3006178645116
91.875,42.3006180337983
91.9,42.3006182031559
91.925,42.3006183725974
91.95,42.3006185423083
91.975,42.300618712216
92,42.3006188822826
92.025,42.3006190524878
92.05,42.3006192228196
92.075,42.300619393271
92.1,42.3006195638371
92.125,42.3006197345146
92.15,42.3006199053008
92.175,42.3006200761936
92.2,42.3006202471913
92.225,42.3006204182923
92.25,42.3006205894953
92.275,42.3006207607988
92.3,42.3006209322017
92.325,42.300621103703
92.35,42.3006212753014
92.375,42.3006214469961
92.4,42.3006216187859
92.425,42.3006217906699
92.45,42.3006219626472
92.475,42.3006221347167
92.5,42.3006223068777
92.525,42.3006224791291
92.55,42.30062265147
92.575,42.3006228238995
92.6,42.3006229964169
92.625,42.300623169021
92.65,42.3006233417111
92.675,42.3006235144864
92.7,42.3006236873458
92.725,42.3006238602886
92.75,42.3006240333139
92.775,42.3006242064208
92.8,42.3006243796085
92.825,42.3006245528761
92.85,42.3006247262227
92.875,42.3006248996475
92.9,42.3006250731497
92.925,42.3006252467283
92.95,42.3006254203826
92.975,42.3006255941118
93,42.3006257679149
93.025,42.3006259417912
93.05,42.3006261157397
93.075,42.3006262897598
93.1,42.3006264638504
93.125,42.3006266380109
93.15,42.3006268122404
93.175,42.3006269865381
93.2,42.300627160903
93.225,42.3006273353345
93.25,42.3006275098317
93.275,42.3006276843938
93.3,42.3006278590199
93.325,42.3006280337093
93.35,42.3006282084611
93.375,42.3006283832745
93.4,42.3006285581487
93.425,42.300628733083
93.45,42.3006289080764
93.475,42.3006290831282
93.5,42.3006292582376
93.525,42.3006294334037
93.55,42.3006296086259
93.575,42.3006297839032
93.6,42.3006299592349
93.625,42.3006301346202
93.65,42.3006303100582
93.675,42.3006304855483
93.7,42.3006306610895
93.725,42.3006308366811
93.75,42.3006310123223
93.775,42.3006311880123
93.8,42.3006313637503
93.825,42.3006315395355
93.85,42.3006317153672
93.875,42.3006318912446
93.9,42.3006320671667
93.925,42.300632243133
93.95,42.3006324191425
93.975,42.3006325951946
94,42.3006327712883
94.025,42.300632947423
94.05,42.3006331235978
94.075,42.300633299812
94.1,42.3006334760648
94.125,42.3006336523554
94.15,42.300633828683
94.175,42.3006340050468
94.2,42.3006341814461
94.225,42.3006343578801
94.25,42.300634534348
94.275,42.3006347108491
94.3,42.3006348873825
94.325,42.3006350639474
94.35,42.3006352405432
94.375,42.300635417169
94.4,42.3006355938241
94.425,42.3006357705077
94.45,42.3006359472189
94.475,42.3006361239571
94.5,42.3006363007215
94.525,42.3006364775113
94.55,42.3006366543256
94.575,42.3006368311639
94.6,42.3006370080252
94.625,42.3006371849088
94.65,42.300637361814
94.675,42.30063753874
94.7,42.3006377156859
94.725,42.3006378926511
94.75,42.3006380696348
94.775,42.3006382466361
94.8,42.3006384236545
94.825,42.3006386006889
94.85,42.3006387777388
94.875,42.3006389548033
94.9,42.3006391318817
94.925,42.3006393089732
94.95,42.3006394860771
94.975,42.3006396631925
95,42.3006398403187
95.025,42.300640017455
95.05,42.3006401946006
95.075,42.3006403717547
95.1,42.3006405489165
95.125,42.3006407260854
95.15,42.3006409032605
95.175,42.300641080441
95.2,42.3006412576263
95.225,42.3006414348156
95.25,42.300641612008
95.275,42.3006417892028
95.3,42.3006419663994
95.325,42.3006421435968
95.35,42.3006423207944
95.375,42.3006424979913
95.4,42.300642675187
95.425,42.3006428523804
95.45,42.300643029571
95.475,42.300643206758
95.5,42.3006433839405
95.525,42.3006435611179
95.55,42.3006437382893
95.575,42.3006439154541
95.6,42.3006440926114
95.625,42.3006442697605
95.65,42.3006444469007
95.675,42.3006446240312
95.7,42.3006448009799
95.725,42.3006449778199
95.75,42.3006451547587
95.775,42.3006453317423
95.8,42.3006455087437
95.825,42.3006456857489
95.85,42.3006458625794
95.875,42.3006460393041
95.9,42.3006462159569
95.925,42.3006463925555
95.95,42.3006465691094
95.975,42.3006467456239
96,42.3006469221024
96.025,42.3006470985468
96.05,42.3006472749583
96.075,42.3006474513376
96.1,42.3006476276851
96.125,42.3006478040008
96.15,42.3006479802847
96.175,42.3006481565367
96.2,42.3006483327564
96.225,42.3006485089435
96.25,42.3006486850975
96.275,42.3006488612181
96.3,42.3006490373046
96.325,42.3006492133565
96.35,42.3006493893734
96.375,42.3006495653545
96.4,42.3006497412994
96.425,42.3006499172073
96.45,42.3006500930778
96.475,42.3006502689101
96.5,42.3006504447037
96.525,42.3006506204579
96.55,42.300650796172
96.575,42.3006509718455
96.6,42.3006511474776
96.625,42.3006513230678
96.65,42.3006514986152
96.675,42.3006516741194
96.7,42.3006518495796
96.725,42.3006520249952
96.75,42.3006522003655
96.775,42.3006523756898
96.8,42.3006525509674
96.825,42.3006527261978
96.85,42.3006529013801
96.875,42.3006530765137
96.9,42.300653251598
96.925,42.3006534266322
96.95,42.3006536016157
96.975,42.3006537765478
97,42.3006539514278
97.025,42.300654126255
97.05,42.3006543010286
97.075,42.3006544757481
97.1,42.3006546504128
97.125,42.3006548250218
97.15,42.3006549995746
97.175,42.3006551740704
97.2,42.3006553486724
97.225,42.3006555233115
97.25,42.3006556977875
97.275,42.3006558721489
97.3,42.3006560464194
97.325,42.3006562206106
97.35,42.3006563947286
97.375,42.3006565687765
97.4,42.3006567427557
97.425,42.3006569166671
97.45,42.3006570905109
97.475,42.3006572642869
97.5,42.3006574379951
97.525,42.3006576116351
97.55,42.3006577852063
97.575,42.3006579587084
97.6,42.3006581321407
97.625,42.3006583055027
97.65,42.3006584787937
97.675,42.300658652013
97.7,42.3006588251602
97.725,42.3006589982344
97.75,42.300659171235
97.775,42.3006593441613
97.8,42.3006595170127
97.825,42.3006596897883
97.85,42.3006598624875
97.875,42.3006600351097
97.9,42.300660207654
97.925,42.3006603801198
97.95,42.3006605525063
97.975,42.3006607248129
98,42.3006608970389
98.025,42.3006610691835
98.05,42.300661241246
98.075,42.3006614132256
98.1,42.3006615851217
98.125,42.3006617569336
98.15,42.3006619286605
98.175,42.3006621003017
98.2,42.3006622718565
98.225,42.3006624433241
98.25,42.3006626147039
98.275,42.3006627859951
98.3,42.300662957197
98.325,42.3006631283089
98.35,42.30066329933
98.375,42.3006634702597
98.4,42.3006636410972
98.425,42.3006638118417
98.45,42.3006639824926
98.475,42.3006641530492
98.5,42.3006643235107
98.525,42.3006644938764
98.55,42.3006646641455
98.575,42.3006648343174
98.6,42.3006650043914
98.625,42.3006651743666
98.65,42.3006653442424
98.675,42.3006655140181
98.7,42.3006656836929
98.725,42.3006658532661
98.75,42.300666022737
98.775,42.3006661921049
98.8,42.300666361369
98.825,42.3006665305287
98.85,42.3006666995831
98.875,42.3006668685316
98.9,42.3006670373735
98.925,42.300667206108
98.95,42.3006673747344
98.975,42.3006675432521
99,42.3006677116601
99.025,42.300667879958
99.05,42.3006680481448
99.075,42.30066821622
99.1,42.3006683841827
99.125,42.3006685520323
99.15,42.3006687197681
99.175,42.3006688873893
99.2,42.3006690548952
99.225,42.300669222285
99.25,42.3006693895582
99.275,42.3006695567139
99.3,42.3006697237514
99.325,42.30066989067
99.35,42.300670057469
99.375,42.3006702241477
99.4,42.3006703907054
99.425,42.3006705571413
99.45,42.3006707234547
99.475,42.300670889645
99.5,42.3006710557113
99.525,42.3006712216531
99.55,42.3006713874694
99.575,42.3006715531598
99.6,42.3006717187234
99.625,42.3006718841595
99.65,42.3006720494674
99.675,42.3006722146464
99.7,42.3006723796957
99.725,42.3006725446148
99.75,42.3006727094028
99.775,42.3006728740591
99.8,42.3006730385829
99.825,42.3006732029735
99.85,42.3006733672303
99.875,42.3006735313525
99.9,42.3006736953393
99.925,42.3006738591902
99.95,42.3006740229044
99.975,42.3006741864811
100,42.3006743499197
100.025,42.3006745132194
100.05,42.3006746763796
100.075,42.3006748393996
100.1,42.3006750022786
100.125,42.300675165016
100.15,42.300675327611
100.175,42.3006754900629
100.2,42.3006756523711
100.225,42.3006758145347
100.25,42.3006759765533
100.275,42.3006761384259
100.3,42.300676300152
100.325,42.3006764617308
100.35,42.3006766231616
100.375,42.3006767844438
100.4,42.3006769455766
100.425,42.3006771065593
100.45,42.3006772673913
100.475,42.3006774280718
100.5,42.3006775886002
100.525,42.3006777489757
100.55,42.3006779091976
100.575,42.3006780692653
100.6,42.3006782291781
100.625,42.3006783889353
100.65,42.3006785485361
100.675,42.3006787079799
100.7,42.3006788672661
100.725,42.3006790263938
100.75,42.3006791853624
100.775,42.3006793441713
100.8,42.3006795028198
100.825,42.300679661307
100.85,42.3006798196325
100.875,42.3006799777954
100.9,42.3006801357951
100.925,42.300680293631
100.95,42.3006804513022
100.975,42.3006806088082
101,42.3006807661483
101.025,42.3006809233217
101.05,42.3006810803279
101.075,42.300681237166
101.1,42.3006813938355
101.125,42.3006815503356
101.15,42.3006817066657
101.175,42.3006818628251
101.2,42.3006820188132
101.225,42.3006821746291
101.25,42.3006823302724
101.275,42.3006824857422
101.3,42.3006826410379
101.325,42.300682796159
101.35,42.3006829511045
101.375,42.300683105874
101.4,42.3006832604667
101.425,42.3006834148819
101.45,42.300683569119
101.475,42.3006837231774
101.5,42.3006838770563
101.525,42.300684030755
101.55,42.300684184273
101.575,42.3006843376096
101.6,42.300684490764
101.625,42.3006846437356
101.65,42.3006847965238
101.675,42.3006849491279
101.7,42.3006851015472
101.725,42.3006852537811
101.75,42.3006854058288
101.775,42.3006855576899
101.8,42.3006857093635
101.825,42.300685860849
101.85,42.3006860121458
101.875,42.3006861632532
101.9,42.3006863141706
101.925,42.3006864648972
101.95,42.3006866154326
101.975,42.3006867657759
102,42.3006869159265
102.025,42.3006870658839
102.05,42.3006872156473
102.075,42.300687365216
102.1,42.3006875145895
102.125,42.3006876637671
102.15,42.3006878127482
102.175,42.300687961532
102.2,42.300688110118
102.225,42.3006882585055
102.25,42.3006884066939
102.275,42.3006885546824
102.3,42.3006887024706
102.325,42.3006888500576
102.35,42.300688997443
102.375,42.300689144626
102.4,42.300689291606
102.425,42.3006894383824
102.45,42.3006895849546
102.475,42.3006897313218
102.5,42.3006898774835
102.525,42.300690023439
102.55,42.3006901691877
102.575,42.300690314729
102.6,42.3006904600623
102.625,42.3006906051868
102.65,42.300690750102
102.675,42.3006908948072
102.7,42.3006910393018
102.725,42.3006911835852
102.75,42.3006913276568
102.775,42.3006914715159
102.8,42.3006916151619
102.825,42.3006917585942
102.85,42.3006919018122
102.875,42.3006920448152
102.9,42.3006921876026
102.925,42.3006923301738
102.95,42.3006924725282
102.975,42.3006926146651
103,42.300692756584
103.025,42.3006928982842
103.05,42.3006930397651
103.075,42.3006931810262
103.1,42.3006933220667
103.125,42.300693462886
103.15,42.3006936034836
103.175,42.3006937438589
103.2,42.3006938840112
103.225,42.30069402394
103.25,42.3006941636445
103.275,42.3006943031243
103.3,42.3006944423787
103.325,42.300694581407
103.35,42.3006947202088
103.375,42.3006948587834
103.4,42.3006949971302
103.425,42.3006951352485
103.45,42.3006952731379
103.475,42.3006954107976
103.5,42.3006955482272
103.525,42.3006956854259
103.55,42.3006958223933
103.575,42.3006959591286
103.6,42.3006960957358
103.625,42.3006962321722
103.65,42.3006963683106
103.675,42.3006965041799
103.7,42.3006966398974
103.725,42.3006967754284
103.75,42.3006969107543
103.775,42.3006970458644
103.8,42.300697180752
103.825,42.300697315413
103.85,42.3006974498442
103.875,42.3006975840433
103.9,42.3006977179078
103.925,42.3006978514776
103.95,42.3006979847731
103.975,42.300698117805
104,42.3006982506792
104.025,42.300698383359
104.05,42.300698515825
104.075,42.3006986480667
104.1,42.3006987800777
104.125,42.3006989118538
104.15,42.3006990433923
104.175,42.3006991746909
104.2,42.3006993057481
104.225,42.3006994365624
104.25,42.3006995671328
104.275,42.3006996974581
104.3,42.3006998275374
104.325,42.3006999573699
104.35,42.3007000869549
104.375,42.3007002162915
104.4,42.3007003453792
104.425,42.3007004742172
104.45,42.300700602805
104.475,42.3007007311418
104.5,42.3007008592272
104.525,42.3007009870604
104.55,42.300701114641
104.575,42.3007012419684
104.6,42.3007013690419
104.625,42.3007014958611
104.65,42.3007016224253
104.675,42.300701748734
104.7,42.3007018747868
104.725,42.3007020005829
104.75,42.3007021261219
104.775,42.3007022514033
104.8,42.3007023764264
104.825,42.3007025011908
104.85,42.300702625696
104.875,42.3007027499413
104.9,42.3007028739263
104.925,42.3007029976504
104.95,42.3007031211131
104.975,42.3007032443139
105,42.3007033672522
105.025,42.3007034899275
105.05,42.3007036123393
105.075,42.3007037344872
105.1,42.3007038563704
105.125,42.3007039779886
105.15,42.3007040993413
105.175,42.3007042204278
105.2,42.3007043412477
105.225,42.3007044618005
105.25,42.3007045820857
105.275,42.3007047021027
105.3,42.3007048218511
105.325,42.3007049413303
105.35,42.3007050605399
105.375,42.3007051794793
105.4,42.300705298148
105.425,42.3007054165455
105.45,42.3007055346714
105.475,42.300705652525
105.5,42.300705770106
105.525,42.3007058874139
105.55,42.300706004448
105.575,42.3007061212081
105.6,42.3007062376934
105.625,42.3007063539036
105.65,42.3007064698382
105.675,42.3007065854966
105.7,42.3007067008785
105.725,42.3007068159832
105.75,42.3007069308103
105.775,42.3007070453594
105.8,42.3007071596299
105.825,42.3007072736214
105.85,42.3007073873333
105.875,42.3007075007653
105.9,42.3007076139168
105.925,42.3007077267874
105.95,42.3007078393765
105.975,42.3007079516837
106,42.3007080637085
106.025,42.3007081754505
106.05,42.3007082869092
106.075,42.3007083980841
106.1,42.3007085089748
106.125,42.3007086195807
106.15,42.3007087299015
106.175,42.3007088399366
106.2,42.3007089496856
106.225,42.300709059148
106.25,42.3007091683234
106.275,42.3007092772112
106.3,42.3007093858112
106.325,42.3007094941227
106.35,42.3007096021454
106.375,42.3007097098787
106.4,42.3007098173223
106.425,42.3007099244757
106.45,42.3007100313383
106.475,42.3007101379099
106.5,42.3007102441899
106.525,42.3007103501778
106.55,42.3007104558733
106.575,42.3007105612759
106.6,42.3007106663851
106.625,42.3007107712006
106.65,42.3007108757218
106.675,42.3007109799483
106.7,42.3007110838154
106.725,42.3007111873484
106.75,42.3007112906239
106.775,42.3007113936243
106.8,42.3007114963404
106.825,42.3007115987672
106.85,42.3007117009016
106.875,42.3007118027416
106.9,42.3007119042858
106.925,42.300712005533
106.95,42.3007121064823
106.975,42.3007122071329
107,42.300712307484
107.025,42.3007124075351
107.05,42.3007125072856
107.075,42.3007126067348
107.1,42.3007127058824
107.125,42.3007128047277
107.15,42.3007129032704
107.175,42.3007130015099
107.2,42.3007130994458
107.225,42.3007131970777
107.25,42.3007132944052
107.275,42.3007133914277
107.3,42.300713488145
107.325,42.3007135845564
107.35,42.3007136806618
107.375,42.3007137764606
107.4,42.3007138719525
107.425,42.300713967137
107.45,42.3007140620137
107.475,42.3007141565823
107.5,42.3007142508423
107.525,42.3007143447934
107.55,42.3007144384351
107.575,42.300714531767
107.6,42.300714624737
107.625,42.3007147173649
107.65,42.3007148097122
107.675,42.3007149017653
107.7,42.3007149935169
107.725,42.3007150849633
107.75,42.3007151761017
107.775,42.3007152669306
107.8,42.3007153574486
107.825,42.3007154476548
107.85,42.3007155375484
107.875,42.3007156271286
107.9,42.3007157163949
107.925,42.3007158053465
107.95,42.3007158939831
107.975,42.3007159823041
108,42.3007160703091
108.025,42.3007161579975
108.05,42.3007162453691
108.075,42.3007163324233
108.1,42.3007164191598
108.125,42.3007165055782
108.15,42.3007165916782
108.175,42.3007166774592
108.2,42.3007167629211
108.225,42.3007168480633
108.25,42.3007169328855
108.275,42.3007170173875
108.3,42.3007171015687
108.325,42.3007171854289
108.35,42.3007172689677
108.375,42.3007173521847
108.4,42.3007174350797
108.425,42.3007175176522
108.45,42.3007175999019
108.475,42.3007176818285
108.5,42.3007177634316
108.525,42.3007178447109
108.55,42.300717925666
108.575,42.3007180062966
108.6,42.3007180866024
108.625,42.300718166583
108.65,42.3007182462381
108.675,42.3007183255674
108.7,42.3007184045704
108.725,42.300718483247
108.75,42.3007185615967
108.775,42.3007186396193
108.8,42.3007187173143
108.825,42.3007187946816
108.85,42.3007188717207
108.875,42.3007189484313
108.9,42.3007190248132
108.925,42.3007191008659
108.95,42.3007191765892
108.975,42.3007192519828
109,42.3007193270463
109.025,42.3007194017794
109.05,42.3007194761819
109.075,42.3007195502534
109.1,42.3007196239935
109.125,42.300719697402
109.15,42.3007197704786
109.175,42.300719843223
109.2,42.3007199156348
109.225,42.3007199877137
109.25,42.3007200594596
109.275,42.300720130872
109.3,42.3007202019506
109.325,42.3007202726952
109.35,42.3007203430787
109.375,42.3007204131101
109.4,42.3007204828204
109.425,42.3007205522041
109.45,42.3007206212581
109.475,42.3007206899805
109.5,42.3007207583699
109.525,42.3007208264251
109.55,42.3007208941455
109.575,42.3007209615302
109.6,42.3007210285786
109.625,42.3007210952903
109.65,42.3007211616647
109.675,42.3007212277014
109.7,42.3007212934
109.725,42.3007213587601
109.75,42.3007214237814
109.775,42.3007214884635
109.8,42.3007215528062
109.825,42.300721616809
109.85,42.3007216804718
109.875,42.3007217437943
109.9,42.3007218067761
109.925,42.3007218694169
109.95,42.3007219317166
109.975,42.3007219936748
110,42.3007220552913
110.025,42.3007221165659
110.05,42.3007221774981
110.075,42.3007222380879
110.1,42.3007222983349
110.125,42.300722358239
110.15,42.3007224177997
110.175,42.300722477017
110.2,42.3007225358905
110.225,42.30072259442
110.25,42.3007226525917
110.275,42.3007227104089
110.3,42.3007227678865
110.325,42.3007228250233
110.35,42.3007228818184
110.375,42.3007229382709
110.4,42.30072299438
110.425,42.3007230501449
110.45,42.3007231055651
110.475,42.30072316064
110.5,42.3007232153691
110.525,42.3007232697519
110.55,42.300723323788
110.575,42.3007233774772
110.6,42.300723430819
110.625,42.3007234838132
110.65,42.3007235364594
110.675,42.3007235887574
110.7,42.300723640707
110.725,42.3007236923078
110.75,42.3007237435597
110.775,42.3007237944625
110.8,42.3007238450158
110.825,42.3007238952195
110.85,42.3007239450734
110.875,42.3007239945772
110.9,42.3007240437307
110.925,42.3007240925338
110.95,42.3007241409862
110.975,42.3007241890878
111,42.3007242368383
111.025,42.3007242842375
111.05,42.3007243312852
111.075,42.3007243779813
111.1,42.3007244243255
111.125,42.3007244703177
111.15,42.3007245159576
111.175,42.3007245612451
111.2,42.30072460618
111.225,42.3007246507621
111.25,42.3007246949913
111.275,42.3007247388672
111.3,42.3007247823898
111.325,42.3007248255589
111.35,42.3007248683743
111.375,42.3007249108358
111.4,42.3007249529433
111.425,42.3007249946965
111.45,42.3007250360953
111.475,42.3007250771396
111.5,42.3007251178291
111.525,42.3007251581637
111.55,42.3007251981432
111.575,42.3007252377675
111.6,42.3007252770363
111.625,42.3007253159496
111.65,42.3007253545072
111.675,42.3007253927089
111.7,42.3007254305545
111.725,42.3007254680439
111.75,42.300725505177
111.775,42.3007255419536
111.8,42.3007255783734
111.825,42.3007256144365
111.85,42.3007256501426
111.875,42.3007256854916
111.9,42.3007257204833
111.925,42.3007257551176
111.95,42.3007257893944
111.975,42.3007258233134
112,42.3007258568747
112.025,42.3007258900779
112.05,42.3007259229231
112.075,42.30072595541
112.1,42.3007259875385
112.125,42.3007260193086
112.15,42.3007260507199
112.175,42.3007260817725
112.2,42.3007261124662
112.225,42.3007261428008
112.25,42.3007261727763
112.275,42.3007262023925
112.3,42.3007262316493
112.325,42.3007262605466
112.35,42.3007262890842
112.375,42.300726317262
112.4,42.30072634508
112.425,42.3007263725379
112.45,42.3007263996357
112.475,42.3007264263734
112.5,42.3007264527506
112.525,42.3007264787675
112.55,42.3007265044237
112.575,42.3007265297193
112.6,42.3007265546542
112.625,42.3007265792281
112.65,42.3007266034411
112.675,42.300726627293
112.7,42.3007266507837
112.725,42.3007266739132
112.75,42.3007266966813
112.775,42.3007267190879
112.8,42.3007267411329
112.825,42.3007267628164
112.85,42.300726784138
112.875,42.3007268050979
112.9,42.3007268256958
112.925,42.3007268459317
112.95,42.3007268658056
112.975,42.3007268853172
113,42.3007269044667
113.025,42.3007269232538
113.05,42.3007269416784
113.075,42.3007269597406
113.1,42.3007269774403
113.125,42.3007269947773
113.15,42.3007270117516
113.175,42.3007270283631
113.2,42.3007270446118
113.225,42.3007270604975
113.25,42.3007270760203
113.275,42.30072709118
113.3,42.3007271059767
113.325,42.3007271204101
113.35,42.3007271344804
113.375,42.3007271481873
113.4,42.3007271615309
113.425,42.3007271745111
113.45,42.3007271871278
113.475,42.3007271993811
113.5,42.3007272112707
113.525,42.3007272227968
113.55,42.3007272339592
113.575,42.3007272447579
113.6,42.3007272551929
113.625,42.3007272652641
113.65,42.3007272749714
113.675,42.3007272843149
113.7,42.3007272932945
113.725,42.30072730191
113.75,42.3007273101617
113.775,42.3007273180493
113.8,42.3007273255729
113.825,42.3007273327323
113.85,42.3007273395277
113.875,42.3007273459589
113.9,42.300727352026
113.925,42.3007273577288
113.95,42.3007273630675
113.975,42.3007273680419
114,42.300727372652
114.025,42.3007273768979
114.05,42.3007273807795
114.075,42.3007273842968
114.1,42.3007273874497
114.125,42.3007273902383
114.15,42.300727392706
114.175,42.3007273948313
114.2,42.3007273965604
114.225,42.3007273979103
114.25,42.3007273988889
114.275,42.3007273995001
114.3,42.3007273997456
114.325,42.3007273996261
114.35,42.3007273991421
114.375,42.3007273982936
114.4,42.3007273970806
114.425,42.3007273955032
114.45,42.3007273935613
114.475,42.3007273912548
114.5,42.3007273885839
114.525,42.3007273855484
114.55,42.3007273821483
114.575,42.3007273783837
114.6,42.3007273742546
114.625,42.3007273697609
114.65,42.3007273649026
114.675,42.3007273596799
114.7,42.3007273540927
114.725,42.3007273481411
114.75,42.300727341825
114.775,42.3007273351445
114.8,42.3007273280996
114.825,42.3007273206904
114.85,42.3007273129169
114.875,42.3007273047792
114.9,42.3007272962772
114.925,42.300727287411
114.95,42.3007272781807
114.975,42.3007272685862
115,42.3007272586278
115.025,42.3007272483053
115.05,42.3007272376188
115.075,42.3007272265685
115.1,42.3007272151543
115.125,42.3007272033762
115.15,42.3007271912345
115.175,42.300727178729
115.2,42.3007271658599
115.225,42.3007271526273
115.25,42.3007271390311
115.275,42.3007271250714
115.3,42.3007271107484
115.325,42.300727096062
115.35,42.3007270810124
115.375,42.3007270655995
115.4,42.3007270498236
115.425,42.3007270336846
115.45,42.3007270171826
115.475,42.3007270003176
115.5,42.3007269830899
115.525,42.3007269654994
115.55,42.3007269475462
115.575,42.3007269292304
115.6,42.3007269105521
115.625,42.3007268915114
115.65,42.3007268721082
115.675,42.3007268523429
115.7,42.3007268322153
115.725,42.3007268117256
115.75,42.300726790874
115.775,42.3007267696604
115.8,42.300726748085
115.825,42.3007267261478
115.85,42.300726703849
115.875,42.3007266811887
115.9,42.3007266581669
115.925,42.3007266347838
115.95,42.3007266110395
115.975,42.300726586934
116,42.3007265624675
116.025,42.3007265376401
116.05,42.3007265124518
116.075,42.3007264869029
116.1,42.3007264609933
116.125,42.3007264347232
116.15,42.3007264080928
116.175,42.3007263811021
116.2,42.3007263537513
116.225,42.3007263260404
116.25,42.3007262979696
116.275,42.3007262695391
116.3,42.3007262407488
116.325,42.3007262115991
116.35,42.3007261820899
116.375,42.3007261522214
116.4,42.3007261219937
116.425,42.300726091407
116.45,42.3007260604615
116.475,42.3007260291571
116.5,42.3007259974941
116.525,42.3007259654726
116.55,42.3007259330928
116.575,42.3007259003547
116.6,42.3007258672585
116.625,42.3007258338044
116.65,42.3007257999924
116.675,42.3007257658229
116.7,42.3007257312958
116.725,42.3007256964113
116.75,42.3007256611696
116.775,42.3007256255709
116.8,42.3007255896152
116.825,42.3007255533028
116.85,42.3007255166338
116.875,42.3007254796083
116.9,42.3007254422265
116.925,42.3007254044886
116.95,42.3007253663947
116.975,42.300725327945
117,42.3007252891397
117.025,42.3007252499789
117.05,42.3007252104627
117.075,42.3007251705914
117.1,42.3007251303651
117.125,42.3007250897841
117.15,42.3007250488483
117.175,42.3007250075582
117.2,42.3007249659137
117.225,42.3007249239151
117.25,42.3007248815626
117.275,42.3007248388564
117.3,42.3007247957965
117.325,42.3007247523833
117.35,42.3007247086169
117.375,42.3007246644974
117.4,42.3007246200252
117.425,42.3007245752003
117.45,42.3007245300229
117.475,42.3007244844933
117.5,42.3007244386116
117.525,42.300724392378
117.55,42.3007243457928
117.575,42.3007242988561
117.6,42.3007242515681
117.625,42.300724203929
117.65,42.300724155939
117.675,42.3007241075984
117.7,42.3007240589073
117.725,42.300724009866
117.75,42.3007239604745
117.775,42.3007239107333
117.8,42.3007238606424
117.825,42.3007238102021
117.85,42.3007237594126
117.875,42.300723708274
117.9,42.3007236567868
117.925,42.3007236049509
117.95,42.3007235527667
117.975,42.3007235002344
118,42.3007234473542
118.025,42.3007233941263
118.05,42.300723340551
