6.09377846334928,42.3012759795204
6.09496493553469,42.3012760073992
6.0961514077201,42.3012760352749
6.09733787990551,42.3012760631473
6.09882408339241,42.3012760980566
6.1,42.301276125674
6.1014862034869,42.3012761605744
6.10297240697379,42.3012761954698
6.10445861046068,42.3012762303602
6.10566322696212,42.3012762586363
6.10686784346355,42.3012762869091
6.10807245996499,42.3012763151787
6.10927707646642,42.3012763434451
6.11,42.3012763604069
6.11091054037285,42.3012763817691
6.11254400427928,42.3012764200873
6.11417746818571,42.3012764583994
6.11581093209214,42.3012764967057
6.11782628288632,42.3012765439593
6.1198416336805,42.3012765912038
6.12,42.3012765949159
6.12131409593981,42.3012766257161
6.1231528006097,42.3012766688057
6.1255808669373,42.3012767256955
6.12731169052683,42.3012767662409
6.12904251411635,42.3012768067796
6.13,42.3012768292027
6.13116808782261,42.301276856555
6.13329366152887,42.3012769063204
6.13541923523513,42.3012769560759
6.13785478914558,42.3012770130753
6.14,42.3012770632689
6.14029034305604,42.3012770700616
6.14272589696649,42.301277127035
6.14516145087695,42.3012771839954
6.1475970047874,42.3012772409429
6.15,42.3012772971165
6.15323521540773,42.3012773727246
6.15711940290294,42.3012774634697
6.16,42.3012775307472
6.16100359039815,42.3012775541822
6.16794913106309,42.3012777163102
6.17,42.3012777641634
6.17489467172804,42.3012778783355
6.18,42.3012779973675
6.18184021239298,42.301278040259
6.18878575305792,42.3012782020815
6.19,42.3012782303617
6.19573129372287,42.3012783638037
6.2,42.3012784631482
6.21,42.3012786957298
6.22,42.3012789281091
